,row_id,xcoord,ycoord
69565,69565.0,-5.6603900000000005,56.87299
69566,69566.0,-5.67357,56.87653
69567,69567.0,-5.69201,56.87531
69568,69568.0,-5.70849,56.87055
69569,69569.0,-5.72435,56.85383
69570,69570.0,-5.7445,56.85415
69571,69571.0,-5.783919999999999,56.859930000000006
69572,69572.0,-5.77538,56.86994
69573,69573.0,-5.7355,56.89411
69574,69574.0,-5.78059,56.89875
69575,69575.0,-5.87487,56.88715
69576,69576.0,-5.921130000000001,56.89411
69577,69577.0,-5.88756,56.899119999999996
69578,69578.0,-5.8522,56.90034
69579,69579.0,-5.8522,56.9077
69580,69580.0,-5.85985,56.91055
69581,69581.0,-5.88012,56.922019999999996
69582,69582.0,-5.86254,56.93374
69583,69583.0,-5.851430000000001,56.95425
69584,69584.0,-5.8425199999999995,56.97744
69585,69585.0,-5.8317,56.99714
69586,69586.0,-5.81412,57.00951
69587,69587.0,-5.78604,57.02058
69588,69588.0,-5.755240000000001,57.026559999999996
69589,69589.0,-5.7293199999999995,57.023830000000004
69590,69590.0,-5.71988,57.017559999999996
69591,69591.0,-5.69994,56.99811
69592,69592.0,-5.6883,56.98969
69593,69593.0,-5.67406,56.98359
69594,69594.0,-5.65856,56.97948
69595,69595.0,-5.6256,56.97663000000001
69596,69596.0,-5.571280000000001,56.983830000000005
69597,69597.0,-5.52326,56.99714
69598,69598.0,-5.52326,57.003969999999995
69599,69599.0,-5.54044,57.001169999999995
69600,69600.0,-5.55651,56.996080000000006
69601,69601.0,-5.571280000000001,56.99331
69602,69602.0,-5.58462,56.99714
69603,69603.0,-5.60709,56.98851
69604,69604.0,-5.62881,56.991890000000005
69605,69605.0,-5.64989,56.99966
69606,69606.0,-5.670319999999999,57.003969999999995
69607,69607.0,-5.6855400000000005,57.00959
69608,69608.0,-5.68171,57.02241
69609,69609.0,-5.68004,57.0362
69610,69610.0,-5.701980000000001,57.044909999999994
69611,69611.0,-5.71093,57.044180000000004
69612,69612.0,-5.73135,57.03901
69613,69613.0,-5.74234,57.03807
69614,69614.0,-5.75255,57.04059
69615,69615.0,-5.7696,57.04975
69616,69616.0,-5.7801800000000005,57.05174
69617,69617.0,-5.79113,57.05927
69618,69618.0,-5.77619,57.07583
69619,69619.0,-5.73449,57.10541
69620,69620.0,-5.72265,57.116440000000004
69621,69621.0,-5.71565,57.120059999999995
69622,69622.0,-5.70328,57.12075
69623,69623.0,-5.6737,57.11905
69624,69624.0,-5.66348,57.12372
69625,69625.0,-5.64586,57.129459999999995
69626,69626.0,-5.62084,57.12409
69627,69627.0,-5.5784400000000005,57.106390000000005
69628,69628.0,-5.55826,57.10041
69629,69629.0,-5.45983,57.0998
69630,69630.0,-5.4549900000000004,57.10296999999999
69631,69631.0,-5.44742,57.11017
69632,69632.0,-5.43078,57.11074
69633,69633.0,-5.4143,57.108219999999996
69634,69634.0,-5.40722,57.106390000000005
69635,69635.0,-5.40038,57.106390000000005
69636,69636.0,-5.40038,57.11384
69637,69637.0,-5.420030000000001,57.12067
69638,69638.0,-5.5039,57.1127
69639,69639.0,-5.52741,57.107490000000006
69640,69640.0,-5.54064,57.106390000000005
69641,69641.0,-5.54772,57.11009
69642,69642.0,-5.57331,57.127880000000005
69643,69643.0,-5.58462,57.13369
69644,69644.0,-5.66845,57.14765
69645,69645.0,-5.6809,57.1579
69646,69646.0,-5.67382,57.17499
69647,69647.0,-5.63882,57.202380000000005
69648,69648.0,-5.6256,57.21625
69649,69649.0,-5.64415,57.233219999999996
69650,69650.0,-5.6201099999999995,57.252140000000004
69651,69651.0,-5.57824,57.26675
69652,69652.0,-5.54369,57.2709
69653,69653.0,-5.51159,57.25764
69654,69654.0,-5.480090000000001,57.23701
69655,69655.0,-5.446280000000001,57.22305
69656,69656.0,-5.40722,57.22993
69657,69657.0,-5.40722,57.23672
69658,69658.0,-5.448840000000001,57.242090000000005
69659,69659.0,-5.45812,57.24665
69660,69660.0,-5.4728900000000005,57.261219999999994
69661,69661.0,-5.4829,57.26801
69662,69662.0,-5.4925,57.2709
69663,69663.0,-5.50194,57.27766
69664,69664.0,-5.488919999999999,57.29243
69665,69665.0,-5.46483,57.306630000000006
69666,69666.0,-5.44066,57.311840000000004
69667,69667.0,-5.44066,57.319280000000006
69668,69668.0,-5.465,57.324940000000005
69669,69669.0,-5.4817599999999995,57.31672
69670,69670.0,-5.49429,57.30443
69671,69671.0,-5.50617,57.298159999999996
69672,69672.0,-5.52343,57.29515
69673,69673.0,-5.55846,57.28144
69674,69674.0,-5.5784400000000005,57.27766
69675,69675.0,-5.59944,57.27924
69676,69676.0,-5.63744,57.28901
69677,69677.0,-5.656969999999999,57.29133
69678,69678.0,-5.70006,57.2836
69679,69679.0,-5.7205699999999995,57.284490000000005
69680,69680.0,-5.7293199999999995,57.298159999999996
69681,69681.0,-5.72525,57.30158
69682,69682.0,-5.701980000000001,57.33234
69683,69683.0,-5.69376,57.3371
69684,69684.0,-5.67199,57.34443
69685,69685.0,-5.66348,57.349680000000006
69686,69686.0,-5.65437,57.35395
69687,69687.0,-5.64721,57.34992
69688,69688.0,-5.64147,57.34321
69689,69689.0,-5.63655,57.33979
69690,69690.0,-5.61319,57.34199
69691,69691.0,-5.50129,57.371
69692,69692.0,-5.45665,57.39354
69693,69693.0,-5.44811,57.4217
69694,69694.0,-5.46508,57.4239
69695,69695.0,-5.49205,57.40876
69696,69696.0,-5.53751,57.37393
69697,69697.0,-5.56347,57.3631
69698,69698.0,-5.58666,57.36506
69699,69699.0,-5.61091,57.37141
69700,69700.0,-5.639959999999999,57.37393
69701,69701.0,-5.61559,57.38247
69702,69702.0,-5.60709,57.389109999999995
69703,69703.0,-5.6092,57.397769999999994
69704,69704.0,-5.61775,57.4101
69705,69705.0,-5.619619999999999,57.41669
69706,69706.0,-5.62401,57.41641
69707,69707.0,-5.639959999999999,57.408030000000004
69708,69708.0,-5.70718,57.35977
69709,69709.0,-5.73241,57.35276999999999
69710,69710.0,-5.78458,57.348580000000005
69711,69711.0,-5.80777,57.35493
69712,69712.0,-5.82486,57.39435
69713,69713.0,-5.82226,57.3935
69714,69714.0,-5.8173699999999995,57.39521
69715,69715.0,-5.81286,57.3981
69716,69716.0,-5.81119,57.40119
69717,69717.0,-5.81387,57.40453
69718,69718.0,-5.82311,57.41234
69719,69719.0,-5.82486,57.41546999999999
69720,69720.0,-5.82527,57.4289
69721,69721.0,-5.82189,57.43553000000001
69722,69722.0,-5.81119,57.442209999999996
69723,69723.0,-5.82152,57.44546
69724,69724.0,-5.852530000000001,57.45038
69725,69725.0,-5.85904,57.4527
69726,69726.0,-5.8612,57.46345
69727,69727.0,-5.8705099999999995,57.48078
69728,69728.0,-5.872669999999999,57.493719999999996
69729,69729.0,-5.8697,57.50088
69730,69730.0,-5.85607,57.51781
69731,69731.0,-5.8522,57.524119999999996
69732,69732.0,-5.8510599999999995,57.5384
69733,69733.0,-5.85147,57.55109
69734,69734.0,-5.84708,57.55891
69735,69735.0,-5.8317,57.55882
69736,69736.0,-5.83385,57.56338
69737,69737.0,-5.83703,57.574769999999994
69738,69738.0,-5.839180000000001,57.57929
69739,69739.0,-5.8214,57.5832
69740,69740.0,-5.80362,57.58136999999999
69741,69741.0,-5.78637,57.57518
69742,69742.0,-5.73257,57.545230000000004
69743,69743.0,-5.71565,57.5384
69744,69744.0,-5.70702,57.5423
69745,69745.0,-5.689769999999999,57.5279
69746,69746.0,-5.6809,57.524119999999996
69747,69747.0,-5.650869999999999,57.512640000000005
69748,69748.0,-5.639959999999999,57.51105
69749,69749.0,-5.64533,57.51667
69750,69750.0,-5.6483,57.52188
69751,69751.0,-5.65054,57.5268
69752,69752.0,-5.65355,57.53156
69753,69753.0,-5.58153,57.5384
69754,69754.0,-5.54027,57.534490000000005
69755,69755.0,-5.51684,57.534859999999995
69756,69756.0,-5.5126800000000005,57.54149
69757,69757.0,-5.54312,57.555369999999996
69758,69758.0,-5.588369999999999,57.56101999999999
69759,69759.0,-5.63272,57.557680000000005
69760,69760.0,-5.6603900000000005,57.54458
69761,69761.0,-5.69449,57.566309999999994
69762,69762.0,-5.6892,57.5694
69763,69763.0,-5.6809,57.57929
69764,69764.0,-5.71422,57.58271
69765,69765.0,-5.73168,57.598290000000006
69766,69766.0,-5.74425,57.61799
69767,69767.0,-5.76281,57.63398000000001
69768,69768.0,-5.77815,57.637440000000005
69769,69769.0,-5.79361,57.638580000000005
69770,69770.0,-5.8059,57.64265
69771,69771.0,-5.81119,57.6551
69772,69772.0,-5.80541,57.66718
69773,69773.0,-5.785019999999999,57.67951
69774,69774.0,-5.79076,57.68854
69775,69775.0,-5.79076,57.69599
69776,69776.0,-5.75357,57.70746
69777,69777.0,-5.73449,57.70795
69778,69778.0,-5.7049900000000004,57.69013
69779,69779.0,-5.69249,57.691069999999996
69780,69780.0,-5.68196,57.698719999999994
69781,69781.0,-5.67406,57.70966
69782,69782.0,-5.685169999999999,57.71141
69783,69783.0,-5.69229,57.7165
69784,69784.0,-5.698840000000001,57.72309
69785,69785.0,-5.70885,57.72956
69786,69786.0,-5.72053,57.733380000000004
69787,69787.0,-5.80382,57.743840000000006
69788,69788.0,-5.80696,57.754619999999996
69789,69789.0,-5.80207,57.780590000000004
69790,69790.0,-5.80382,57.79221999999999
69791,69791.0,-5.80126,57.80044
69792,69792.0,-5.8099300000000005,57.82062
69793,69793.0,-5.81119,57.8332
69794,69794.0,-5.80736,57.84394
69795,69795.0,-5.79996,57.85371
69796,69796.0,-5.789540000000001,57.86201
69797,69797.0,-5.77652,57.867909999999995
69798,69798.0,-5.75113,57.87336
69799,69799.0,-5.72476,57.87351999999999
69800,69800.0,-5.69864,57.86909
69801,69801.0,-5.67406,57.8605
69802,69802.0,-5.6778900000000005,57.84691
69803,69803.0,-5.67479,57.827090000000005
69804,69804.0,-5.66796,57.80695
69805,69805.0,-5.6603900000000005,57.79221999999999
69806,69806.0,-5.65054,57.78181
69807,69807.0,-5.63736,57.77424
69808,69808.0,-5.62214,57.77021
69809,69809.0,-5.60578,57.77049
69810,69810.0,-5.61327,57.775209999999994
69811,69811.0,-5.61791,57.78021999999999
69812,69812.0,-5.6256,57.79221999999999
69813,69813.0,-5.61303,57.79263
69814,69814.0,-5.60326,57.79108000000001
69815,69815.0,-5.58462,57.784819999999996
69816,69816.0,-5.5911800000000005,57.80443
69817,69817.0,-5.58703,57.81859
69818,69818.0,-5.58528,57.83145
69819,69819.0,-5.598990000000001,57.846869999999996
69820,69820.0,-5.63756,57.86636
69821,69821.0,-5.65038,57.87775
69822,69822.0,-5.639959999999999,57.887840000000004
69823,69823.0,-5.64769,57.888980000000004
69824,69824.0,-5.65079,57.890809999999995
69825,69825.0,-5.65355,57.89468000000001
69826,69826.0,-5.64395,57.9042
69827,69827.0,-5.62076,57.920880000000004
69828,69828.0,-5.61262,57.92878
69829,69829.0,-5.5982199999999995,57.91901
69830,69830.0,-5.5873099999999996,57.91511
69831,69831.0,-5.55053,57.91511
69832,69832.0,-5.55626,57.88776
69833,69833.0,-5.5279,57.867580000000004
69834,69834.0,-5.48705,57.85586
69835,69835.0,-5.4549900000000004,57.85371
69836,69836.0,-5.46117,57.8605
69837,69837.0,-5.44905,57.869130000000006
69838,69838.0,-5.437119999999999,57.89765
69839,69839.0,-5.42764,57.908269999999995
69840,69840.0,-5.41491,57.90815
69841,69841.0,-5.3695,57.89753
69842,69842.0,-5.35562,57.891259999999996
69843,69843.0,-5.3275,57.87328
69844,69844.0,-5.29385,57.86205
69845,69845.0,-5.22159,57.846869999999996
69846,69846.0,-5.23632,57.86079
69847,69847.0,-5.24755,57.86701
69848,69848.0,-5.2767599999999995,57.87416999999999
69849,69849.0,-5.32067,57.8985
69850,69850.0,-5.38492,57.91413000000001
69851,69851.0,-5.39289,57.9182
69852,69852.0,-5.3944,57.9239
69853,69853.0,-5.39684,57.92621
69854,69854.0,-5.39733,57.9289
69855,69855.0,-5.39289,57.93561
69856,69856.0,-5.38655,57.93643
69857,69857.0,-5.37898,57.931830000000005
69858,69858.0,-5.37173,57.931059999999995
69859,69859.0,-5.3662,57.943059999999996
69860,69860.0,-5.34716,57.93671
69861,69861.0,-5.31916,57.91474
69862,69862.0,-5.29735,57.908269999999995
69863,69863.0,-5.2860000000000005,57.90876
69864,69864.0,-5.26696,57.91401
69865,69865.0,-5.25626,57.91511
69866,69866.0,-5.24364,57.91291
69867,69867.0,-5.221019999999999,57.90404
69868,69868.0,-5.21129,57.90209
69869,69869.0,-5.1988,57.897769999999994
69870,69870.0,-5.16226,57.87849
69871,69871.0,-5.11998,57.86799
69872,69872.0,-5.09114,57.84032
69873,69873.0,-5.070790000000001,57.8332
69874,69874.0,-5.07649,57.838530000000006
69875,69875.0,-5.0834,57.847559999999994
69876,69876.0,-5.08934,57.85725
69877,69877.0,-5.09187,57.8642
69878,69878.0,-5.09716,57.87092
69879,69879.0,-5.19726,57.91786999999999
69880,69880.0,-5.22159,57.921330000000005
69881,69881.0,-5.22159,57.92878
69882,69882.0,-5.201890000000001,57.92866
69883,69883.0,-5.19396,57.93598000000001
69884,69884.0,-5.19555,57.94766
69885,69885.0,-5.2045,57.96015
69886,69886.0,-5.2167,57.96589
69887,69887.0,-5.24889,57.969390000000004
69888,69888.0,-5.26317,57.97655
69889,69889.0,-5.29263,57.980619999999995
69890,69890.0,-5.33389,58.00853000000001
69891,69891.0,-5.35936,58.01138
69892,69892.0,-5.35717,58.01406
69893,69893.0,-5.35668,58.014880000000005
69894,69894.0,-5.35192,58.01752
69895,69895.0,-5.36693,58.02888000000001
69896,69896.0,-5.38659,58.032540000000004
69897,69897.0,-5.42764,58.0312
69898,69898.0,-5.42431,58.03555
69899,69899.0,-5.42235,58.03896999999999
69900,69900.0,-5.41959,58.04206
69901,69901.0,-5.413930000000001,58.045480000000005
69902,69902.0,-5.413930000000001,58.05231
69903,69903.0,-5.44701,58.08438
69904,69904.0,-5.42809,58.09797
69905,69905.0,-5.39004,58.09219
69906,69906.0,-5.3662,58.06599
69907,69907.0,-5.34431,58.075509999999994
69908,69908.0,-5.32287,58.07171999999999
69909,69909.0,-5.30077,58.07014
69910,69910.0,-5.2767599999999995,58.08641
69911,69911.0,-5.2830699999999995,58.08641
69912,69912.0,-5.27807,58.09626
69913,69913.0,-5.2788,58.10536999999999
69914,69914.0,-5.28356,58.11346999999999
69915,69915.0,-5.29052,58.12055
69916,69916.0,-5.2767599999999995,58.12055
69917,69917.0,-5.2767599999999995,58.127390000000005
69918,69918.0,-5.29735,58.13483000000001
69919,69919.0,-5.28409,58.140080000000005
69920,69920.0,-5.25552,58.14378000000001
69921,69921.0,-5.24205,58.147890000000004
69922,69922.0,-5.24205,58.15534
69923,69923.0,-5.27505,58.15453
69924,69924.0,-5.29084,58.156319999999994
69925,69925.0,-5.3048,58.1621
69926,69926.0,-5.29735,58.1684
69927,69927.0,-5.3048,58.17333000000001
69928,69928.0,-5.31306,58.17731
69929,69929.0,-5.32189,58.180240000000005
69930,69930.0,-5.33145,58.182030000000005
69931,69931.0,-5.32934,58.18671
69932,69932.0,-5.32616,58.19843
69933,69933.0,-5.32396,58.203109999999995
69934,69934.0,-5.3368199999999995,58.20319
69935,69935.0,-5.34679,58.20685
69936,69936.0,-5.39289,58.2447
69937,69937.0,-5.39208,58.26138
69938,69938.0,-5.37588,58.264230000000005
69939,69939.0,-5.35289,58.25894
69940,69940.0,-5.31078,58.243390000000005
69941,69941.0,-5.29385,58.24091
69942,69942.0,-5.2769699999999995,58.243390000000005
69943,69943.0,-5.23729,58.25764
69944,69944.0,-5.21605,58.261419999999994
69945,69945.0,-5.19433,58.26
69946,69946.0,-5.17321,58.250919999999994
69947,69947.0,-5.16564,58.25825
69948,69948.0,-5.15225,58.26484
69949,69949.0,-5.13834,58.2696
69950,69950.0,-5.12938,58.271390000000004
69951,69951.0,-5.11156,58.26826
69952,69952.0,-5.08129,58.2541
69953,69953.0,-5.0677,58.250919999999994
69954,69954.0,-5.01773,58.253240000000005
69955,69955.0,-5.00243,58.250919999999994
69956,69956.0,-4.93358,58.22305
69957,69957.0,-4.94343,58.23359
69958,69958.0,-4.95482,58.23981
69959,69959.0,-4.982,58.250919999999994
69960,69960.0,-4.96886,58.256780000000006
69961,69961.0,-4.94034,58.25946999999999
69962,69962.0,-4.92675,58.264590000000005
69963,69963.0,-4.99022,58.27143
69964,69964.0,-5.00992,58.271390000000004
69965,69965.0,-5.01806,58.26862
69966,69966.0,-5.02937,58.25971
69967,69967.0,-5.040030000000001,58.25776
69968,69968.0,-5.05012,58.25991
69969,69969.0,-5.07071,58.26923000000001
69970,69970.0,-5.08165,58.271390000000004
69971,69971.0,-5.096419999999999,58.276759999999996
69972,69972.0,-5.12597,58.3002
69973,69973.0,-5.13622,58.305569999999996
69974,69974.0,-5.13744,58.30927
69975,69975.0,-5.15636,58.32461
69976,69976.0,-5.16015,58.326609999999995
69977,69977.0,-5.1678,58.339259999999996
69978,69978.0,-5.17101,58.346669999999996
69979,69979.0,-5.17321,58.35395
69980,69980.0,-5.15331,58.35395
69981,69981.0,-5.1634,58.36456999999999
69982,69982.0,-5.16291,58.3745
69983,69983.0,-5.1559099999999995,58.38446999999999
69984,69984.0,-5.14647,58.39496
69985,69985.0,-5.1455,58.40005
69986,69986.0,-5.146719999999999,58.40664
69987,69987.0,-5.14684,58.41242
69988,69988.0,-5.14306,58.41478000000001
69989,69989.0,-5.13549,58.413759999999996
69990,69990.0,-5.1222199999999996,58.409569999999995
69991,69991.0,-5.11604,58.4086
69992,69992.0,-5.05797,58.387269999999994
69993,69993.0,-5.01618,58.388130000000004
69994,69994.0,-5.0439300000000005,58.400090000000006
69995,69995.0,-5.05337,58.40664
69996,69996.0,-5.05028,58.41478000000001
69997,69997.0,-5.05704,58.42219
69998,69998.0,-5.06615,58.41714
69999,69999.0,-5.07616,58.4145
70000,70000.0,-5.0868199999999995,58.41389
70001,70001.0,-5.09805,58.41478000000001
70002,70002.0,-5.09805,58.42219
70003,70003.0,-5.08812,58.42194
70004,70004.0,-5.085030000000001,58.42219
70005,70005.0,-5.085030000000001,58.429019999999994
70006,70006.0,-5.0917900000000005,58.42975
70007,70007.0,-5.096019999999999,58.431459999999994
70008,70008.0,-5.10554,58.43651
70009,70009.0,-5.05012,58.4538
70010,70010.0,-5.02554,58.4477
70011,70011.0,-4.99559,58.43651
70012,70012.0,-5.10554,58.48737
70013,70013.0,-5.10562,58.505559999999996
70014,70014.0,-5.10367,58.514230000000005
70015,70015.0,-5.09586,58.51886999999999
70016,70016.0,-5.0428,58.53547
70017,70017.0,-5.02798,58.544090000000004
70018,70018.0,-5.01618,58.55939
70019,70019.0,-5.02294,58.55939
70020,70020.0,-5.01521,58.580059999999996
70021,70021.0,-5.01159,58.60057
70022,70022.0,-5.00495,58.617740000000005
70023,70023.0,-4.98819,58.628319999999995
70024,70024.0,-4.85949,58.61323
70025,70025.0,-4.83593,58.60505
70026,70026.0,-4.8181,58.59291999999999
70027,70027.0,-4.81794,58.587590000000006
70028,70028.0,-4.81281,58.57196999999999
70029,70029.0,-4.80675,58.55842
70030,70030.0,-4.80382,58.55939
70031,70031.0,-4.8046,58.54833000000001
70032,70032.0,-4.80724,58.53961999999999
70033,70033.0,-4.81163,58.53205
70034,70034.0,-4.8181,58.524640000000005
70035,70035.0,-4.79979,58.53246
70036,70036.0,-4.7918199999999995,58.54165
70037,70037.0,-4.78991,58.55174
70038,70038.0,-4.79015,58.562490000000004
70039,70039.0,-4.78576,58.57705
70040,70040.0,-4.77709,58.58331999999999
70041,70041.0,-4.7716,58.5904
70042,70042.0,-4.77652,58.60716
70043,70043.0,-4.758859999999999,58.599109999999996
70044,70044.0,-4.72802,58.577459999999995
70045,70045.0,-4.71133,58.573069999999994
70046,70046.0,-4.68326,58.56151
70047,70047.0,-4.6704,58.55939
70048,70048.0,-4.660019999999999,58.55585
70049,70049.0,-4.65929,58.54755
70050,70050.0,-4.66324,58.5384
70051,70051.0,-4.66731,58.53205
70052,70052.0,-4.67903,58.52391
70053,70053.0,-4.7144699999999995,58.5056
70054,70054.0,-4.73241,58.48045
70055,70055.0,-4.75154,58.461619999999996
70056,70056.0,-4.76098,58.44798
70057,70057.0,-4.74242,58.44953
70058,70058.0,-4.68297,58.484559999999995
70059,70059.0,-4.67345,58.48737
70060,70060.0,-4.66686,58.502919999999996
70061,70061.0,-4.6505,58.50996
70062,70062.0,-4.63044,58.514959999999995
70063,70063.0,-4.6121300000000005,58.524640000000005
70064,70064.0,-4.6010599999999995,58.541940000000004
70065,70065.0,-4.59512,58.56
70066,70066.0,-4.58495,58.57416
70067,70067.0,-4.5605400000000005,58.5799
70068,70068.0,-4.5174900000000004,58.575509999999994
70069,70069.0,-4.47549,58.565619999999996
70070,70070.0,-4.4265,58.546369999999996
70071,70071.0,-4.4265,58.53889
70072,70072.0,-4.4278900000000005,58.535309999999996
70073,70073.0,-4.4287,58.53474
70074,70074.0,-4.4265,58.524640000000005
70075,70075.0,-4.44994,58.5102
70076,70076.0,-4.46475,58.49201
70077,70077.0,-4.47765,58.471340000000005
70078,70078.0,-4.49535,58.44953
70079,70079.0,-4.4781,58.453559999999996
70080,70080.0,-4.46117,58.462469999999996
70081,70081.0,-4.43391,58.483630000000005
70082,70082.0,-4.43273,58.48761999999999
70083,70083.0,-4.4339900000000005,58.492380000000004
70084,70084.0,-4.43423,58.496280000000006
70085,70085.0,-4.4301699999999995,58.49799
70086,70086.0,-4.42593,58.49909
70087,70087.0,-4.38537,58.52241
70088,70088.0,-4.38239,58.524640000000005
70089,70089.0,-4.34386,58.53889
70090,70090.0,-4.31701,58.545719999999996
70091,70091.0,-4.3069999999999995,58.546369999999996
70092,70092.0,-4.28718,58.54291
70093,70093.0,-4.2573099999999995,58.52798000000001
70094,70094.0,-4.23473,58.524640000000005
